@relation pressed_keys-weka.filters.unsupervised.attribute.NumericToNominal-R1

@attribute pressed_key {32,48,49,50,51,52,53,54,55,56,57,186}
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
55,7,3,16,2,295,209,0.98
55,10,1,20,4,331,207,10.46
55,11,1,15,4,349,206,19.71
55,14,1,19,8,359,205,27.65
55,11,2,16,6,360,205,26.89
55,13,1,15,3,352,208,17.76
55,8,3,19,2,316,210,0.48
55,7,5,16,1,300,213,-9.99
55,8,5,13,1,298,216,-18.6
55,7,5,12,2,279,214,-22.68
55,8,5,12,2,279,214,-20.14
55,9,5,14,2,284,213,-16.59
55,8,5,14,1,304,208,-9.06
55,9,4,14,2,315,206,-5.23
55,9,3,16,2,324,205,-3.36
55,8,3,17,2,328,202,-2.91
55,8,3,16,1,333,202,-1.45
55,8,2,16,2,335,204,-0.96
55,8,2,14,2,334,204,-1.44
55,8,3,15,2,333,204,-1.92
55,9,3,15,2,333,204,-1.9
55,8,4,15,2,333,207,-1.94
55,8,3,16,2,332,207,-0.95
55,8,3,15,2,331,206,-2.4
55,7,3,18,2,331,206,-1.44
55,8,3,18,2,332,207,-1.92
55,7,4,16,3,332,206,-0.96
32,7,3,16,2,331,210,-0.48
56,7,3,16,2,329,210,0
56,8,3,17,3,328,208,-0.48
56,7,3,16,2,331,208,0.49
56,9,1,26,6,370,210,9.24
56,8,1,13,3,394,212,15.85
56,12,3,13,8,431,216,27.05
56,13,2,19,10,440,221,27.72
56,14,5,10,8,451,221,28.54
56,14,4,21,12,446,222,29.36
56,14,2,16,5,413,214,23.31
56,9,1,23,7,387,210,16.01
56,10,1,25,5,357,204,10
56,7,4,17,2,311,208,-2.45
56,8,5,19,1,289,208,-6.9
56,8,5,18,0,248,216,-11.65
56,7,5,13,1,236,218,-14.98
56,7,5,12,2,218,222,-17.75
56,8,5,12,2,214,224,-19.52
56,6,5,13,0,224,223,-15.74
56,7,5,14,1,236,221,-14.63
56,7,4,20,0,274,215,-5.08
56,8,4,19,2,301,210,-0.48
56,9,3,17,2,318,209,2.87
56,9,1,16,5,355,208,18.34
56,10,1,16,5,364,207,22.71
56,13,1,16,5,376,207,25.9
56,12,1,24,12,374,210,27.42
56,10,1,25,8,362,208,21.06
56,9,1,17,3,350,206,13.53
56,8,3,19,2,321,208,-1.9
56,7,4,17,1,306,210,-8.67
56,7,6,14,1,276,216,-20.75
56,7,7,11,2,264,218,-24.11
56,7,8,12,2,247,220,-29.04
56,8,9,11,3,246,222,-29.18
56,8,8,12,3,253,221,-26.93
56,8,6,13,2,261,218,-23.07
56,7,4,18,1,295,209,-8.27
56,8,4,20,2,310,208,-2.4
56,9,2,16,2,333,208,3.37
56,9,2,17,2,343,211,5.66
56,9,2,16,3,346,212,5.66
56,8,3,20,3,341,211,1.45
56,8,2,15,1,339,210,2.41
56,8,3,16,2,338,211,1.42
56,8,3,17,2,338,212,0.94
56,8,3,17,2,332,211,0.96
56,7,2,16,2,335,210,1.48
56,8,2,15,2,366,212,5.29
56,9,1,15,3,387,216,8.06
56,8,0,15,2,423,221,10.92
56,9,1,14,2,421,221,11.63
56,8,1,17,2,385,217,8.37
56,9,1,16,2,368,214,8.9
56,9,1,17,3,360,214,9.45
56,7,1,17,2,363,215,8.06
56,9,2,17,3,361,215,5.71
56,8,1,17,2,355,215,2.87
56,8,2,17,2,346,213,2.37
56,8,3,17,3,344,212,1.44
56,8,2,17,2,343,213,2.87
56,7,3,16,2,343,213,1.91
56,8,2,16,2,342,214,1.9
56,8,2,16,2,342,213,1.42
56,8,3,16,3,341,213,1.42
32,8,3,23,4,341,215,0.96
57,7,2,16,2,338,214,2.39
57,7,2,17,2,336,213,1.91
57,8,2,17,3,344,211,2.39
57,8,2,17,2,352,212,3.31
57,8,1,16,3,365,212,8.06
57,8,1,16,3,384,215,13.98
57,11,1,16,4,396,216,18.14
57,12,2,15,6,416,219,25.45
57,10,2,14,6,423,221,26.93
57,10,1,25,11,413,220,24.5
57,8,1,26,10,402,218,22.55
57,11,0,20,5,382,215,17.45
57,8,2,16,2,338,211,6.59
57,7,4,16,2,319,212,-0.48
57,7,4,20,1,293,214,-8.75
57,7,4,13,1,283,215,-10.74
57,9,4,19,0,268,217,-12.63
57,8,5,14,1,264,217,-14.48
57,8,5,15,0,261,219,-15.53
57,7,5,13,1,263,218,-15.21
57,7,5,16,1,268,219,-13.68
57,7,4,14,1,298,215,-9.14
57,8,4,16,1,316,215,-3.84
57,9,2,15,2,350,212,5.61
57,8,2,16,3,361,212,7.52
57,9,1,16,3,392,215,15.43
57,9,1,18,3,394,215,15.87
57,10,1,16,4,395,217,19.04
57,9,1,16,4,398,217,22.3
57,10,1,25,9,394,215,22.92
57,8,1,16,5,387,209,18.18
57,10,1,17,4,380,196,13.53
57,10,0,16,4,382,197,11.74
57,11,1,14,4,401,198,15.12
57,11,1,15,5,403,198,15.57
57,7,2,17,3,369,203,7.8
57,7,2,16,2,351,197,3.89
57,8,5,18,1,311,195,-8.51
57,7,6,15,1,297,194,-12.87
57,9,7,13,2,274,200,-20.24
57,8,8,14,2,267,202,-19.98
57,8,9,14,1,255,205,-21.32
57,8,8,14,1,253,206,-21.76
57,8,8,13,2,254,206,-20.87
57,9,8,17,2,260,206,-17.65
57,8,6,13,1,268,204,-15.82
57,8,6,17,1,277,203,-13.68
57,9,4,19,1,291,203,-10.17
57,8,5,22,1,295,203,-9.14
57,8,4,19,1,302,204,-7.31
57,8,4,19,1,307,205,-7.65
57,8,4,20,3,316,204,-4.85
57,8,4,20,3,328,201,0.48
57,9,2,26,5,346,206,8.37
57,9,1,24,6,359,207,11.18
57,9,1,24,6,371,208,14.86
57,9,2,14,2,373,209,12.53
57,8,1,29,6,368,208,11.18
57,7,2,26,5,359,209,9.45
57,8,2,18,4,353,209,7.52
57,7,2,18,3,348,210,5.24
57,8,2,17,2,342,210,4.68
57,7,3,18,3,337,211,3.34
57,7,3,17,4,336,210,2.89
