@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
113,6,3,25,2,339,220,0.0
117,7,3,26,2,339,220,1.29
101,10,2,26,2,340,221,0.44
32,7,3,25,2,341,222,0.86
116,7,3,24,3,340,222,-0.43
101,7,3,25,2,342,222,0.0
32,5,2,25,2,343,221,0.0
99,7,2,25,2,343,222,0.0
117,9,2,25,2,345,221,0.87
101,6,3,26,2,343,221,0.0
110,5,4,25,2,341,221,0.0
116,7,2,27,3,341,221,0.0
101,6,2,26,2,339,222,0.87
32,12,2,22,2,337,222,1.3
118,8,2,23,3,357,235,0.43
111,8,3,24,2,356,234,0.43
121,7,2,24,3,355,232,0.43
32,8,3,22,2,353,232,-0.42
97,10,2,21,3,356,231,0.43
32,8,3,26,3,356,230,0.86
104,9,2,26,2,355,230,1.7
97,7,2,26,2,351,229,0.0
99,5,2,27,2,346,229,0.0
101,7,3,24,2,346,227,-0.85
114,7,2,26,2,347,227,0.86
32,7,2,27,2,347,227,-0.42
117,9,2,25,1,352,225,1.71
110,8,2,24,2,351,225,1.28
32,8,2,26,3,349,226,1.3
101,7,2,25,2,347,226,-0.85
115,6,2,26,2,346,224,0.44
115,8,2,27,2,346,223,-0.85
97,7,2,24,1,345,224,-0.86
121,6,3,26,2,345,224,-1.27
32,7,3,27,2,348,224,0.43
100,7,3,25,2,348,224,-0.42
101,7,3,25,3,348,224,-0.85
32,8,3,26,3,351,224,-0.42
105,8,2,27,2,352,224,0.43
110,7,2,20,2,354,227,0.9
103,8,2,26,2,355,225,0.85
108,8,3,25,2,354,227,1.7
101,6,2,26,3,351,226,0.86
115,6,2,27,2,348,225,1.26
32,9,3,25,3,345,224,-0.42
112,9,2,27,1,341,226,-0.83
101,7,2,26,1,341,225,-0.42
111,8,2,24,2,342,225,-0.42
112,8,2,26,2,344,223,-0.41
108,9,2,25,3,347,223,-0.42
101,7,3,26,2,350,222,0.43
32,8,2,27,3,344,227,-1.25
117,8,2,27,3,344,228,0.42
115,7,2,27,2,343,227,1.27
117,9,2,26,3,339,226,0.84
97,6,2,26,2,337,225,2.17
108,8,3,26,3,337,224,3.44
108,7,2,26,3,342,223,2.94
121,7,2,26,2,340,223,2.13
32,8,2,26,2,343,222,2.6
115,6,2,26,2,346,222,3.03
97,6,1,27,3,350,220,4.76
121,8,0,25,3,352,221,4.26
32,9,1,19,3,359,230,5.39
116,8,0,26,3,353,235,3.27
104,9,0,27,3,351,235,3.71
97,8,1,25,2,353,230,4.53
116,7,1,25,2,350,225,4.53
32,7,1,25,2,338,230,2.1
118,7,2,26,2,337,236,-1.64
101,9,2,26,1,336,236,-0.41
110,7,2,26,1,336,235,-1.24
103,7,2,26,2,336,235,-2.49
97,7,2,25,1,334,235,-2.06
32,7,2,27,2,334,235,-2.04
118,7,3,26,2,340,239,0.42
111,9,2,25,2,339,238,0.83
121,10,2,23,2,340,239,0.0
32,8,2,26,1,341,237,0.84
97,9,2,25,2,339,236,1.26
32,10,3,24,3,336,235,-0.41
101,9,2,22,2,335,235,0.42
115,10,1,25,2,332,236,0.42
99,10,2,24,1,324,236,0.0
114,8,3,23,1,321,234,-0.84
105,8,3,26,2,318,234,-2.14
98,8,3,26,1,320,234,-1.69
105,8,2,26,1,322,233,-0.83
114,10,2,23,2,326,232,0.0
32,7,2,26,2,329,231,0.42
101,11,1,23,2,330,231,1.26
110,9,2,24,1,334,231,2.08
32,9,1,23,2,338,231,2.52
101,10,2,22,2,338,232,2.96
115,10,1,25,2,336,231,2.98
112,7,2,21,2,336,230,2.12
97,10,2,26,3,336,231,1.71
241,9,1,22,2,337,231,2.98
111,8,1,26,2,335,232,2.94
108,8,2,25,2,333,232,2.54
32,10,1,22,1,336,227,4.15
113,8,1,23,2,350,245,2.02
117,8,1,27,2,350,245,2.0
101,7,1,28,1,349,245,1.22
32,7,1,26,1,351,245,1.21
118,8,1,27,1,351,245,1.23
101,5,2,24,2,352,243,1.65
114,7,1,27,2,349,241,1.22
103,8,1,27,2,347,240,0.83
117,10,1,26,1,343,239,0.0
110,8,2,24,1,341,240,-0.4
101,9,2,26,2,340,239,1.65
122,8,3,27,2,332,236,0.42
97,8,2,25,1,330,235,-0.41
32,8,2,22,1,327,234,-1.66
99,7,2,21,2,331,237,-0.85
111,9,2,24,2,333,236,0.42
109,8,2,25,2,337,234,0.83
111,7,1,24,2,339,232,1.7
32,10,2,23,1,338,233,1.65
108,10,2,24,1,339,234,1.26
111,7,2,23,1,341,233,0.43
32,9,2,24,1,339,233,1.27
108,8,3,23,2,334,232,0.85
101,7,2,25,1,332,231,0.43
97,8,2,23,1,330,233,-0.83
115,9,3,23,2,332,232,-0.83
32,10,1,23,2,341,238,-0.41
121,8,2,23,2,342,239,1.25
32,9,1,24,1,338,239,1.25
101,9,2,27,1,340,239,0.42
115,8,2,25,2,344,238,1.27
116,9,1,27,2,343,237,1.68
111,7,2,28,3,342,235,1.71
32,10,2,25,2,343,236,2.94
113,9,2,26,2,344,236,2.94
117,8,2,23,2,345,236,1.67
105,8,2,26,2,339,237,0.85
101,8,3,26,2,333,234,2.1
110,6,2,27,2,326,230,0.43
32,8,2,26,2,323,230,0.43
108,7,2,25,1,325,229,0.0
111,8,2,27,2,326,228,0.0
32,7,3,25,2,324,227,1.27
108,7,2,26,2,326,229,0.43
101,7,2,26,2,327,230,0.85
101,7,2,26,2,329,231,0.84
63,7,2,24,1,341,242,0.42
32,12,4,18,2,332,230,-0.42
109,10,2,23,2,347,242,2.54
101,9,2,26,2,348,242,3.35
32,9,1,25,2,350,243,3.33
101,9,2,26,1,352,243,3.33
110,7,1,24,2,351,243,2.07
99,8,1,24,2,352,241,2.52
110,8,1,23,2,356,240,2.1
116,9,1,24,1,350,240,2.54
114,10,2,22,2,343,237,2.12
105,9,1,22,2,342,236,2.56
32,10,2,23,2,344,231,0.86
108,8,2,24,1,339,232,1.7
101,11,2,22,2,338,227,1.71
101,9,2,25,1,336,236,2.15
114,11,2,22,1,335,233,2.96
32,8,2,22,2,335,234,2.13
108,9,2,24,2,337,236,2.12
111,10,2,24,2,336,236,1.27
32,9,3,24,2,338,235,1.71
113,9,2,25,1,341,235,0.43
117,9,2,24,1,340,234,1.7
101,9,2,24,2,339,230,1.72
32,10,2,21,2,340,230,0.86
101,9,3,24,3,339,231,1.28
115,9,2,23,3,337,232,1.72
116,10,2,25,2,338,234,1.71
111,8,2,24,2,337,236,2.56
121,6,3,24,2,335,236,1.29
32,11,2,25,2,336,237,1.27
101,10,3,23,2,335,238,0.86
115,8,2,24,2,334,238,2.12
99,9,3,22,2,334,237,2.13
114,9,2,25,2,336,237,0.43
105,9,3,23,2,335,234,0.44
98,9,2,24,2,335,234,1.29
105,10,2,23,2,336,233,1.28
101,8,2,24,2,337,233,0.43
110,8,3,23,2,337,233,0.86
100,9,2,22,3,339,233,2.58
111,9,2,23,2,339,233,0.88
32,9,2,24,1,337,234,2.15
110,10,2,24,2,344,235,2.13
111,10,2,22,2,344,235,2.58
32,10,2,24,2,340,235,1.72
115,9,3,23,2,340,234,1.27
101,9,3,25,2,338,236,1.26
32,8,2,23,2,338,236,1.29
113,11,2,23,2,335,236,1.29
117,9,2,24,2,333,235,1.28
101,8,2,22,2,335,235,1.28
32,9,2,27,2,337,236,1.29
101,9,3,23,2,337,235,1.27
115,10,3,27,2,338,235,1.7
32,9,3,23,2,342,236,1.27
101,8,2,24,2,344,236,2.15
115,9,1,23,3,347,236,1.71
111,10,2,22,2,348,236,2.15
32,11,2,22,2,349,235,2.13
100,10,1,24,2,348,234,2.15
101,10,3,23,2,348,233,2.15
32,10,3,24,3,347,231,2.15
108,10,2,23,3,347,235,1.28
111,9,2,23,2,346,233,0.86
115,10,2,25,2,344,232,1.29
32,10,1,22,2,343,232,0.85
99,9,2,24,2,342,231,1.3
111,10,2,24,2,339,232,0.0
100,7,2,25,2,342,227,-0.42
105,8,3,26,3,341,227,-0.43
103,7,3,26,3,341,227,0.0
111,5,2,26,2,343,225,0.87
115,7,2,24,2,344,225,1.32
32,7,2,25,2,347,225,1.72
109,8,2,27,4,354,237,5.48
101,8,1,26,3,351,238,4.19
32,10,2,26,2,353,238,4.15
103,9,2,25,4,355,238,2.91
117,7,2,25,3,354,239,3.3
115,7,3,23,3,354,238,3.71
116,9,3,24,3,353,238,3.74
97,9,1,25,3,356,238,3.74
110,7,2,27,3,359,236,4.19
32,8,2,25,3,359,235,4.19
109,9,2,25,3,358,236,4.6
117,10,2,26,2,352,237,2.87
99,9,2,25,2,344,236,1.68
104,8,3,24,3,344,236,0.43
111,8,2,23,2,343,235,0.86
32,9,2,22,2,334,231,1.28
108,9,2,23,2,332,231,1.28
111,8,2,24,2,325,232,-0.42
115,10,2,23,2,330,231,0.0
32,7,2,24,2,332,231,0.0
112,8,2,26,2,326,229,-0.41
101,9,3,27,3,327,228,-0.42
114,9,2,25,2,332,230,0.0
114,8,2,24,2,337,230,0.84
111,8,2,23,2,338,230,1.71
115,10,2,24,3,339,228,1.28
32,12,2,23,2,348,234,-0.42
121,8,2,23,3,352,235,2.12
32,8,2,24,2,344,234,1.29
108,9,2,26,2,344,233,0.86
111,9,3,27,3,346,233,0.43
115,7,3,26,3,347,234,0.86
32,9,2,26,3,349,234,1.28
103,9,3,24,3,349,234,2.54
97,6,3,26,2,349,235,2.13
116,8,2,25,3,348,234,1.71
111,10,3,23,3,350,234,1.71
115,9,3,24,3,348,233,2.94
32,8,3,24,2,338,230,0.87
116,7,2,25,2,335,232,1.71
97,9,2,26,2,336,232,1.71
109,7,1,25,3,334,233,0.85
98,8,2,22,2,332,232,1.71
105,8,3,24,2,329,231,1.29
101,7,3,23,2,331,234,0.43
110,6,1,21,2,338,234,1.3
32,8,2,25,2,342,234,0.43
121,8,2,22,3,343,233,1.72
32,8,2,24,2,342,235,1.27
108,9,3,26,2,349,234,2.96
97,8,2,25,3,348,233,2.12
32,7,3,26,2,346,233,2.56
99,9,2,25,3,346,233,-0.42
101,8,2,25,3,346,233,0.43
114,9,3,27,3,346,234,0.84
118,7,3,27,2,341,237,1.27
101,6,3,25,2,333,236,-2.97
122,8,4,24,1,328,236,-3.4
97,7,3,23,2,326,234,-4.25
32,9,4,24,2,327,235,-3.4
121,8,3,22,1,335,237,-2.12
32,7,3,22,2,341,236,-1.69
99,7,3,26,3,342,235,-0.84
111,9,3,25,3,343,233,-2.53
109,10,3,23,2,343,234,-2.55
101,9,3,21,2,344,233,-1.26
114,10,2,20,2,344,234,-0.42
32,10,3,24,2,341,233,-0.42
121,7,3,24,2,338,234,-0.42
32,9,3,24,2,333,236,-1.26
100,8,3,23,2,331,233,-1.27
111,10,4,23,2,333,236,-0.85
114,8,3,26,2,333,234,-2.14
109,7,3,26,3,333,233,-2.12
105,9,3,23,2,339,235,-0.85
114,8,2,24,2,346,236,-0.43
32,9,3,25,3,346,236,-1.27
115,8,3,25,3,346,237,-0.85
111,9,2,24,2,346,237,-0.42
98,7,3,24,2,341,236,0.0
114,7,2,24,2,337,236,-0.42
101,9,3,23,2,334,237,-0.41
32,8,3,23,2,332,237,-0.84
116,8,2,23,2,334,237,-1.67
111,7,3,24,2,331,237,-1.27
100,8,3,22,2,330,235,-2.61
111,7,3,22,2,333,234,-2.14
32,8,3,23,2,335,235,-0.85
112,8,3,22,2,339,234,-0.43
101,8,3,24,2,338,235,-0.42
114,8,2,25,2,338,234,-0.85
111,8,2,22,2,341,232,-2.14
32,9,2,23,2,342,232,-1.7
108,8,3,23,2,344,231,-2.14
111,7,3,24,2,342,233,-2.14
115,8,4,23,2,338,231,-1.73
32,8,3,22,2,335,231,-1.71
100,8,3,26,3,335,232,-1.28
111,6,3,25,3,335,233,-1.7
109,8,3,23,3,334,233,-1.71
105,8,2,24,1,331,231,-2.14
110,10,3,25,3,331,230,-2.97
103,8,3,25,3,334,231,-1.71
111,9,3,24,3,338,230,-2.12
115,6,2,26,2,339,230,-1.7
32,8,3,25,4,336,230,-1.29
100,8,3,24,3,332,229,-1.73
117,7,3,27,3,335,228,-1.27
101,8,2,25,3,338,228,-0.85
114,9,2,25,4,339,227,-0.85
109,8,2,26,3,337,227,0.0
111,7,3,24,3,334,227,-0.42
32,8,2,24,3,336,227,-1.7
109,8,3,24,2,338,227,-2.59
97,9,3,24,2,336,228,-0.85
108,6,3,24,3,334,228,-0.43
32,7,3,22,2,331,228,-2.18
112,7,3,25,2,333,230,-2.18
111,8,3,24,2,337,229,-3.02
114,7,3,24,3,338,228,-2.59
113,7,3,24,2,336,228,-0.87
117,8,2,22,3,332,229,-3.05
101,8,2,24,3,332,229,-3.89
32,10,3,24,3,340,230,-3.0
97,7,4,24,3,339,233,-2.12
108,6,3,26,3,338,233,-1.71
32,8,3,22,2,337,233,-2.57
100,8,4,22,2,337,231,-3.43
105,8,3,24,1,335,231,-2.55
97,7,3,26,1,332,230,-3.0
32,7,4,22,1,329,229,-3.92
115,7,4,25,3,330,232,-3.49
105,8,3,24,1,330,234,-3.46
103,7,4,25,2,327,233,-3.86
117,9,4,22,1,321,233,-3.82
105,7,3,25,2,320,235,-4.71
101,6,4,24,1,322,233,-4.28
110,7,4,23,2,324,233,-3.89
116,8,4,25,1,321,232,-4.79
101,7,3,24,1,321,232,-4.39
32,8,3,25,1,324,231,-3.89
101,8,3,25,1,329,231,-2.57
115,8,2,23,2,333,230,-1.71
32,9,3,26,2,334,231,-0.42
108,8,3,21,2,332,232,-2.2
117,8,3,27,3,332,233,-2.57
110,7,3,25,2,337,233,-1.27
101,8,3,24,2,338,233,-0.84
115,8,3,25,2,336,232,-0.42
32,8,3,23,2,331,233,-1.28
121,7,3,25,2,328,234,-3.0
32,7,3,26,2,329,234,-1.73
116,8,3,24,1,331,233,-0.86
101,8,2,24,2,336,232,-1.73
110,8,3,25,3,338,232,-1.7
103,6,3,24,2,342,232,-3.0
111,9,3,25,3,345,232,-2.12
32,7,2,24,3,347,233,-1.71
113,7,3,24,2,346,232,-1.26
117,8,3,25,2,341,231,-1.7
101,8,3,25,3,337,230,-1.27
32,7,2,22,1,336,231,-1.28
109,9,3,25,2,335,231,-1.26
97,8,2,25,2,335,234,0.0
100,8,2,26,2,334,232,0.0
114,8,2,25,2,332,230,-1.28
117,7,2,25,1,333,231,-1.27
103,7,2,23,1,334,230,-0.42
97,6,2,27,3,333,226,-1.71
114,7,3,22,1,330,226,0.0
32,8,3,25,2,329,230,-2.12
109,10,2,23,2,334,235,-0.85
101,7,3,24,3,335,235,-1.27
32,8,2,23,2,344,231,0.0
103,6,3,25,3,346,232,-0.86
117,8,3,23,3,343,232,-0.85
115,7,3,23,3,341,231,-1.27
116,6,3,23,2,340,231,-0.86
97,8,3,24,3,344,231,-0.87
32,7,3,24,3,339,230,-1.7
115,7,3,27,3,337,232,-1.73
97,7,3,24,2,332,230,-2.57
108,9,3,26,2,332,230,-2.14
105,10,2,26,2,331,229,-2.12
114,8,3,25,2,331,229,-2.55
32,9,3,27,2,332,228,-2.14
99,8,3,25,2,329,226,-3.82
111,8,3,26,2,331,229,-2.18
110,5,3,20,3,335,231,-1.33
32,7,3,25,3,340,230,0.44
109,8,3,24,3,341,229,-0.85
105,8,3,25,2,336,229,-2.57
115,7,3,25,3,342,229,-2.61
32,7,2,24,2,347,228,-2.61
97,8,2,25,2,346,231,-1.26
109,7,3,24,2,343,229,-2.59
105,7,3,25,3,344,229,-3.52
103,8,3,24,3,344,228,-2.59
111,10,3,20,2,346,228,-4.83
115,9,3,21,2,344,229,-3.52
32,8,3,24,2,340,228,-3.92
99,7,4,22,3,333,228,-3.92
111,6,4,25,2,330,229,-3.89
109,8,3,24,2,330,229,-3.49
112,8,4,26,2,326,229,-4.35
114,7,3,23,1,319,229,-4.32
97,8,4,20,2,314,230,-5.22
100,8,4,22,1,312,231,-4.75
111,8,3,21,1,314,230,-5.18
115,8,3,25,1,317,231,-5.18
32,8,3,25,1,318,232,-5.18
112,9,3,23,1,321,231,-4.79
111,7,4,23,1,322,231,-5.22
114,9,3,23,1,325,234,-3.46
32,9,4,22,1,329,236,-3.43
109,7,3,22,1,331,236,-3.46
105,9,4,24,1,331,236,-2.16
115,7,3,22,1,327,236,-3.89
32,7,3,25,1,328,235,-2.97
112,8,4,24,1,330,236,-3.43
97,9,3,25,1,329,237,-3.49
100,6,4,19,2,325,237,-4.96
114,7,3,26,1,323,235,-3.92
101,7,3,23,1,324,235,-4.79
115,8,3,22,1,327,237,-3.02
32,9,2,22,2,325,238,-3.02
115,7,2,24,1,342,246,0.0
111,9,2,24,1,345,243,0.0
110,9,2,26,2,343,244,-1.26
32,7,2,24,1,332,240,-2.12
109,8,3,22,2,326,239,-2.57
117,9,2,23,1,325,241,-2.12
121,7,2,27,2,324,241,-1.26
32,8,3,25,1,322,242,-1.7
99,8,3,26,1,318,241,-3.86
97,7,3,23,1,318,239,-3.0
114,7,2,26,2,323,240,-3.46
111,8,3,22,2,327,241,-0.87
115,7,3,21,2,328,239,-1.73
32,8,3,22,2,339,239,-1.27
112,7,2,24,1,344,240,-1.71
101,9,2,25,1,342,239,-1.27
114,7,3,17,2,341,239,-2.66
111,8,3,24,2,346,237,-3.0
32,7,3,24,3,348,236,-1.73
100,7,3,23,2,339,241,-1.66
101,9,2,23,2,336,240,-2.11
32,7,3,24,1,336,239,-2.12
98,10,3,26,2,337,240,-1.67
117,9,2,24,1,341,241,-1.71
101,9,3,25,2,340,241,-1.27
110,6,3,26,2,338,238,-0.85
97,10,2,26,2,336,237,-1.28
32,8,3,25,2,334,239,-1.71
99,7,3,23,1,329,239,-2.57
97,10,3,21,2,326,238,-1.71
108,8,3,22,1,324,238,-1.73
117,10,3,24,2,319,239,-2.97
105,8,4,22,2,321,239,-3.86
100,8,3,23,1,326,239,-1.28
97,8,3,26,2,329,238,-1.7
100,8,2,25,2,332,238,-0.85
32,8,3,25,2,333,237,-0.42
97,7,3,24,3,335,240,0.0
115,8,3,24,2,341,239,-0.84
105,8,3,25,2,342,240,-0.85
32,10,3,23,2,339,238,0.43
113,6,3,23,2,335,236,0.0
117,8,3,25,1,330,236,-2.14
101,8,3,23,1,330,235,-2.16
32,10,2,23,2,329,233,-0.86
109,9,3,24,1,327,232,-1.29
101,10,3,25,1,327,231,-1.73
114,9,3,21,2,326,231,-1.74
101,10,3,20,2,327,230,-1.73
99,9,3,21,2,327,229,-1.76
101,7,3,20,2,324,231,-1.76
32,9,2,24,1,321,231,-2.59
108,8,4,21,1,319,233,-3.46
97,10,3,23,2,320,233,-2.53
32,10,3,22,2,323,232,-2.95
112,9,2,22,2,326,232,-2.53
101,8,3,25,3,325,230,-2.57
110,8,3,25,2,327,228,-2.61
97,11,3,22,2,330,227,-1.27
32,9,4,22,2,334,227,-1.73
109,8,4,24,2,329,235,-2.57
101,9,2,25,2,335,237,-0.42
32,8,3,24,2,338,238,-0.42
112,7,2,23,2,340,236,-0.42
97,8,2,23,2,343,236,-1.7
114,7,2,24,2,345,233,-2.51
101,7,3,25,1,344,230,-2.57
99,7,3,24,2,343,227,-1.28
101,7,2,24,2,339,227,-3.43
32,7,3,23,2,332,229,-1.73
116,9,3,25,2,327,229,-3.43
97,8,3,26,2,321,231,-2.95
110,8,3,25,1,318,230,-4.28
32,6,3,24,2,313,230,-4.35
100,6,3,27,2,311,230,-4.32
105,9,3,26,2,315,230,-4.75
102,6,3,26,2,321,229,-3.02
105,8,3,25,2,322,227,-2.16
99,8,3,25,2,323,224,-0.43
108,7,2,26,2,328,227,-0.85
32,8,2,26,2,331,226,-0.42
100,9,2,26,3,337,226,0.0
101,6,3,25,2,336,226,0.44
32,7,2,25,2,336,226,0.86
100,8,2,26,2,335,228,0.86
101,8,2,25,2,338,229,0.0
115,6,2,26,3,340,231,0.89
97,7,2,25,2,338,229,1.32
114,6,3,24,2,337,229,0.0
114,6,2,26,3,339,231,-0.43
111,7,2,24,3,342,231,1.3
108,8,2,25,1,343,231,0.43
108,9,2,26,3,345,229,0.87
97,8,2,23,2,342,231,0.88
114,7,2,22,2,344,232,-0.43
32,8,2,24,3,345,232,-0.44
101,9,2,23,2,341,232,1.29
115,6,3,25,3,335,232,0.0
116,8,3,26,2,327,233,-0.42
111,8,2,23,1,327,234,-0.86
44,9,2,26,3,333,241,-0.42
32,8,3,23,2,328,239,-0.83
101,8,3,25,2,317,229,-1.73
114,6,3,24,1,316,228,-2.64
111,8,2,25,3,320,226,-2.18
32,6,3,26,2,323,225,-1.74
116,8,3,24,3,324,225,-1.73
117,10,3,25,2,326,228,-1.71
32,8,3,26,4,332,232,-0.42
101,9,2,25,3,334,232,-0.85
115,8,3,24,3,331,231,-0.87
116,9,3,24,3,328,228,-1.74
117,8,2,25,2,328,229,-0.86
100,8,3,26,3,328,228,-1.74
105,8,3,25,2,328,228,-0.86
97,7,2,24,2,327,228,-1.31
115,7,3,26,3,325,228,-2.59
32,7,3,25,2,325,230,-2.14
105,8,4,25,2,327,228,-2.14
110,8,3,24,3,325,229,-3.49
102,8,4,26,2,323,228,-2.61
111,8,3,25,2,323,227,-2.61
114,9,3,24,2,324,229,-3.05
109,7,3,25,3,325,227,-2.61
97,7,2,25,2,330,229,-0.86
116,8,3,25,3,330,229,-2.14
105,7,3,25,3,326,228,-3.02
99,7,2,25,2,329,228,-1.71
97,8,2,26,2,330,227,-2.57
32,8,3,25,3,328,227,-1.73
121,7,3,25,3,326,232,-1.28
97,7,2,24,2,325,232,-1.73
32,9,2,25,2,325,232,-1.73
118,8,3,24,2,323,232,-2.18
101,9,3,24,2,324,231,-2.16
115,8,3,25,2,324,232,-3.02
32,7,2,25,1,321,233,-2.64
121,6,3,26,2,319,232,-3.95
32,7,4,23,2,320,232,-3.46
101,8,3,26,2,320,231,-3.89
116,9,3,25,2,315,229,-3.95
111,7,3,23,2,314,227,-3.08
32,8,3,26,2,313,229,-4.32
101,9,2,26,1,318,230,-3.43
115,8,3,26,1,322,230,-3.0
32,7,3,25,1,321,233,-2.61
116,8,3,26,1,318,234,-3.52
102,7,3,24,2,317,234,-3.92
103,8,2,26,1,321,233,-3.89
32,7,3,26,2,325,231,-2.59
111,5,3,25,2,326,232,-1.73
32,8,3,25,1,324,231,-1.71
116,7,2,27,2,326,233,-2.12
102,7,3,26,2,328,235,-1.71
109,7,2,27,2,322,235,-2.2
32,9,3,25,2,316,234,-2.97
116,6,3,26,2,315,235,-4.28
102,7,4,26,2,316,237,-4.28
109,7,3,25,2,319,235,-4.79
32,8,3,27,1,318,237,-4.32
100,7,3,27,3,323,235,-3.46
105,8,3,24,2,318,236,-4.71
111,9,4,22,2,319,236,-5.05
115,8,3,26,2,322,236,-3.86
32,9,4,23,2,324,236,-3.86
100,7,3,24,2,323,235,-3.89
105,7,4,24,2,319,235,-4.75
111,8,3,25,2,317,235,-4.75
115,7,4,19,2,321,236,-5.8
32,8,3,25,2,322,234,-3.37
113,8,2,24,2,323,237,-4.21
117,7,3,21,2,328,236,-3.0
101,8,3,24,2,326,235,-2.57
32,7,2,24,2,328,234,-3.02
116,8,3,25,3,332,235,-2.16
97,7,2,25,2,331,233,-2.16
108,7,2,25,1,332,233,-2.18
32,8,3,25,3,327,234,-1.73
116,8,3,25,2,325,235,-3.89
101,8,3,24,1,324,235,-3.46
32,8,3,23,2,324,237,-3.05
118,7,4,26,1,317,236,-6.08
97,8,3,24,1,318,237,-5.31
32,8,4,25,2,320,236,-4.39
101,6,3,24,1,325,235,-4.35
110,8,2,26,2,329,236,-3.43
32,8,3,25,2,330,235,-2.59
108,9,3,23,1,329,236,-2.59
97,9,2,21,2,335,235,-1.73
115,8,3,23,2,339,234,-1.31
32,9,2,22,1,339,233,-2.16
112,9,3,24,2,338,232,-1.26
114,9,2,25,2,334,232,-2.12
97,8,3,26,1,331,233,-2.55
99,7,2,24,2,328,233,-2.14
116,7,3,26,1,324,233,-2.16
105,7,3,25,1,318,232,-4.35
99,7,4,24,2,311,233,-4.83
97,6,4,20,2,308,231,-4.35
115,7,4,22,1,308,231,-4.79
32,9,3,25,1,308,232,-3.89
109,7,2,25,2,343,236,-3.02
101,9,2,26,2,341,239,-2.09
32,9,2,25,1,341,239,-2.12
97,8,3,23,2,339,239,-1.7
108,9,3,25,2,332,237,-1.7
101,8,3,26,2,326,237,-2.97
103,7,3,26,2,321,238,-4.28
114,7,3,27,2,320,239,-4.71
111,7,3,22,2,325,238,-3.89
32,9,3,23,2,321,237,-3.82
108,8,3,25,2,322,239,-5.01
101,8,3,27,2,323,238,-4.71
32,7,3,26,2,323,238,-3.37
113,8,3,26,2,324,235,-2.55
117,7,3,25,2,322,235,-3.86
105,8,3,24,1,321,235,-5.18
101,7,4,22,1,324,234,-3.02
114,10,2,18,1,327,236,-4.35
101,8,3,22,1,328,236,-2.16
110,7,3,25,1,325,238,-3.4
32,8,3,24,1,326,238,-3.43
121,8,2,22,2,338,236,1.29
32,7,2,23,3,348,233,1.29
116,8,2,26,2,352,231,0.86
105,8,2,25,2,358,232,0.44
101,8,2,24,3,359,231,0.87
110,7,1,23,2,361,231,1.33
101,8,2,24,2,359,230,2.17
115,7,2,24,3,356,228,1.3
32,7,2,24,2,351,231,1.33
113,7,2,21,2,348,231,-0.44
117,7,3,24,2,343,231,-1.32
101,7,2,23,2,339,232,-1.76
32,7,3,26,2,338,231,-1.31
105,6,3,24,3,341,232,0.45
114,7,2,23,2,343,232,0.45
32,8,2,24,2,342,233,-1.31
109,8,3,24,2,344,233,-1.32
117,8,2,24,2,347,232,-1.74
121,9,2,23,2,349,233,-1.77
32,9,2,24,2,346,234,-1.76
97,8,2,25,2,344,233,-1.31
114,8,1,23,1,342,234,-0.86
114,7,2,25,2,340,234,0.45
101,9,2,25,3,341,235,1.75
103,9,2,24,1,339,236,2.65
108,7,2,21,2,337,236,1.74
97,8,3,23,2,336,237,3.03
100,8,1,24,1,338,236,2.19
111,10,1,22,2,340,238,3.87
63,9,1,22,2,335,240,3.44
32,8,2,21,2,341,241,2.13
121,11,3,22,2,333,242,-0.85
97,8,1,25,1,331,242,-1.73
32,8,2,23,1,331,241,-0.85
118,8,3,23,1,329,240,-1.71
101,8,2,26,2,329,239,-1.27
115,9,3,27,2,330,238,-1.71
32,8,3,23,1,328,238,-2.18
113,10,2,23,2,328,237,-2.59
117,8,3,25,2,329,236,-2.16
101,8,3,24,2,330,235,-2.61
32,7,3,25,2,330,235,-3.86
115,10,2,22,2,332,234,-3.46
117,9,3,23,1,334,234,-3.92
101,7,3,23,1,335,233,-3.05
114,8,3,24,3,339,234,-2.61
116,7,2,23,3,340,234,-1.29
101,8,3,26,2,343,233,-2.57
32,9,2,23,3,347,238,0.0
97,8,2,22,3,349,237,-1.73
117,8,3,25,2,350,238,-0.86
110,9,3,25,3,349,239,-0.85
113,7,3,24,2,348,237,-0.85
117,10,2,25,1,346,236,0.0
101,9,3,25,3,345,235,-1.28
32,8,3,25,2,342,234,-3.46
121,10,3,21,2,339,233,-2.14
111,8,3,23,2,339,232,-2.16
32,7,3,23,2,337,231,-3.02
110,7,3,24,2,337,232,-2.16
111,8,2,25,3,337,233,-1.73
32,8,3,25,2,338,231,-1.7
109,9,3,25,2,338,232,-2.61
101,8,3,23,3,339,232,-1.7
32,7,3,25,2,340,232,-2.59
97,8,3,25,2,338,233,-1.29
114,7,3,23,2,336,233,-1.29
114,7,2,25,2,334,233,-1.73
101,6,3,24,2,336,232,-1.32
103,8,3,25,2,336,231,-2.64
108,9,2,21,2,336,230,-0.86
111,8,3,26,3,336,230,-2.2
32,8,2,25,3,337,230,-2.14
112,7,3,22,2,338,229,-1.31
97,10,2,24,3,336,230,-1.31
114,7,2,24,2,332,229,-1.76
